# 国界、十段线以及南海诸岛数据（不含省界数据）
# 数据下载链接：https://gmt-china.org/example/ex003/
# 更新日期：2017年9月16日
>
81.08667 45.193291
81.089432 45.195236
81.09343 45.197922
81.097801 45.19994
81.101952 45.200802
81.107483 45.200577
81.112549 45.202164
81.116524 45.205074
81.115288 45.208229
81.113334 45.212265
81.110481 45.215351
81.108902 45.218021
81.108757 45.220097
81.109696 45.221626
81.114479 45.222374
81.117241 45.22213
81.122521 45.221493
81.127251 45.220631
81.132935 45.218578
81.14138 45.214584
81.147499 45.211178
81.153549 45.208683
81.158249 45.206818
81.163094 45.20702
81.167534 45.208347
81.169342 45.210026
81.169121 45.212765
81.16832 45.214561
81.166374 45.218601
81.165749 45.222237
81.166535 45.224556
81.16964 45.226288
81.176987 45.227737
81.182739 45.228889
81.191307 45.231304
81.19709 45.232002
81.202896 45.232468
81.211853 45.234211
81.215027 45.235027
81.21785 45.236286
81.219604 45.238647
81.220055 45.241184
81.221832 45.243317
81.225189 45.245972
81.228333 45.247246
81.231949 45.246708
81.235657 45.245026
81.239075 45.242878
81.243828 45.240326
81.247566 45.23819
81.254494 45.23687
81.261993 45.236488
81.268807 45.236538
81.274879 45.237698
81.280579 45.239529
81.287819 45.24234
81.295753 45.24472
81.30233 45.24773
81.311485 45.251076
81.317741 45.25407
81.322853 45.255192
81.328873 45.257034
81.334633 45.258183
81.340462 45.258415
81.347618 45.25824
81.35418 45.257359
81.358177 45.256145
81.364776 45.254807
81.371559 45.255302
81.375694 45.256382
81.381882 45.260288
81.384048 45.261749
81.388077 45.264194
81.391426 45.267075
81.395981 45.271145
81.4002 45.275429
81.40641 45.279106
81.412438 45.280945
81.4189 45.281429
81.425178 45.280071
81.430794 45.278919
81.433884 45.276749
81.436394 45.273643
81.43763 45.27026
81.440857 45.266266
81.444 45.263416
81.448349 45.261753
81.453568 45.261501
81.459038 45.262169
81.463738 45.264412
81.469414 45.266693
81.474777 45.26873
81.482018 45.271755
81.48922 45.275238
81.494286 45.277035
81.499634 45.279301
81.502518 45.279869
81.508003 45.280308
81.513771 45.281445
81.516952 45.282253
81.519737 45.284191
81.522423 45.28727
81.524506 45.289867
81.527351 45.295235
81.53064 45.299023
81.534248 45.302822
81.539795 45.306923
81.542298 45.308163
81.546425 45.309463
81.552315 45.309002
81.556595 45.30825
81.561234 45.307053
81.566658 45.308403
81.569191 45.307884
81.569626 45.312176
81.570038 45.315395
81.570213 45.317459
81.571861 45.321415
81.57344 45.326504
81.573486 45.33017
81.574646 45.332043
81.576782 45.333954
81.581856 45.335747
81.585968 45.337276
81.593582 45.339848
81.601875 45.341991
81.608261 45.343605
81.613678 45.345177
81.616814 45.346668
81.621819 45.349373
81.626129 45.352737
81.629784 45.356075
81.632294 45.357315
81.63771 45.358891
81.644523 45.359142
81.654083 45.357437
81.660393 45.355614
81.665993 45.354675
81.669922 45.354362
81.673843 45.35405
81.677132 45.358063
81.678215 45.361076
81.681274 45.363705
81.684982 45.36636
81.688843 45.366955
81.69339 45.367126
81.698341 45.366161
81.701294 45.36581
81.705605 45.364597
81.710541 45.363865
81.717468 45.362515
81.723877 45.363895
81.727333 45.36562
81.731323 45.368969
81.736237 45.373035
81.740013 45.374775
81.744377 45.377449
81.746536 45.379131
81.749703 45.38039
81.754555 45.380791
81.758186 45.380009
81.762146 45.379234
81.765701 45.379593
81.769806 45.381344
81.771591 45.383694
81.772438 45.385555
81.77359 45.387657
81.775436 45.389095
81.780502 45.391106
81.783104 45.391201
81.787399 45.390213
81.791184 45.387375
81.792969 45.385151
81.796616 45.379562
81.80117 45.37492
81.806518 45.368248
81.80973 45.364246
81.81823 45.359058
81.821243 45.357792
81.82621 45.356594
81.835205 45.353485
81.844238 45.349915
81.851967 45.346298
81.857674 45.343754
81.865738 45.339924
81.872788 45.336739
81.879898 45.332642
81.889946 45.328419
81.900337 45.32375
81.907722 45.320347
81.915772 45.316738
81.92308 45.314476
81.931389 45.311791
81.942024 45.30827
81.950455 45.303757
81.959541 45.299038
81.967354 45.294044
81.974449 45.28994
81.978897 45.286663
81.984444 45.281364
81.98835 45.276463
81.994225 45.271175
81.999725 45.26656
82.0056 45.261269
82.008484 45.257019
82.01136 45.25277
82.013268 45.248489
82.01487 45.243969
82.0177 45.240406
82.022018 45.238953
82.02552 45.239986
82.028298 45.242138
82.031708 45.244541
82.035416 45.24741
82.038239 45.248878
82.042061 45.249924
82.04689 45.250542
82.053383 45.250534
82.060875 45.250095
82.072212 45.250477
82.079643 45.250954
82.086769 45.25119
82.091103 45.249504
82.093796 45.247993
82.095657 45.244396
82.094215 45.2416
82.090813 45.238972
82.087105 45.236107
82.085914 45.234463
82.08355 45.230953
82.082107 45.228165
82.081978 45.225185
82.08345 45.222488
82.085266 45.219574
82.087448 45.215988
82.08889 45.213753
82.091362 45.210629
82.095413 45.208248
82.100723 45.206367
82.106575 45.206104
82.111092 45.206482
82.115906 45.207325
82.119095 45.208118
82.122536 45.21006
82.127892 45.212528
82.13578 45.215988
82.141518 45.217548
82.149506 45.219414
82.159057 45.22224
82.16481 45.223572
82.172584 45.223824
82.178703 45.22448
82.187347 45.226364
82.19307 45.228149
82.199089 45.2304
82.2061 45.232456
82.213768 45.234306
82.221764 45.236164
82.228554 45.23661
82.236321 45.236858
82.245445 45.236237
82.252922 45.236015
82.259697 45.236691
82.267647 45.239227
82.27565 45.241081
82.287178 45.243507
82.289757 45.243816
82.289734 45.243889
82.29409 45.242439
82.29631 45.241303
82.301506 45.238655
82.303757 45.237041
82.303764 45.237034
82.308258 45.233807
82.312752 45.230579
82.317238 45.227356
82.320129 45.22551
82.321739 45.224815
82.325256 45.223152
82.330574 45.220634
82.335892 45.218113
82.341217 45.215595
82.346535 45.213078
82.351853 45.21056
82.35717 45.208038
82.358826 45.20739
82.364426 45.205196
82.366096 45.204708
82.372017 45.202988
82.37426 45.202187
82.379982 45.200157
82.385704 45.198124
82.388641 45.196602
82.393807 45.193928
82.398964 45.191254
82.403778 45.189159
82.405571 45.188416
82.411095 45.186127
82.411987 45.185852
82.417854 45.184044
82.423721 45.182232
82.429581 45.18042
82.433769 45.178791
82.438408 45.178371
82.444756 45.177795
82.444977 45.177837
82.451172 45.178982
82.457359 45.180126
82.463554 45.181271
82.469742 45.182411
82.472984 45.182846
82.474388 45.183105
82.480576 45.184261
82.486763 45.185413
82.492951 45.186569
82.499138 45.187721
82.505325 45.188873
82.511513 45.190029
82.5177 45.191181
82.523888 45.192333
82.530083 45.193485
82.53627 45.194637
82.542457 45.195789
82.543182 45.195953
82.549286 45.19733
82.552254 45.198383
82.557976 45.200405
82.563698 45.202431
82.569428 45.204453
82.575149 45.206474
82.580879 45.2085
82.58181 45.21254
82.58284 45.217007
82.583481 45.219788
82.584503 45.224251
82.585533 45.228718
82.586563 45.233185
82.587593 45.237652
82.588623 45.242119
82.589653 45.246582
82.590683 45.251049
82.591713 45.255512
82.592743 45.259979
82.593765 45.264446
82.594803 45.268909
82.595833 45.273376
82.596863 45.277843
82.597893 45.282307
82.598923 45.286774
82.599953 45.291237
82.600983 45.295704
82.602013 45.300167
82.603043 45.304634
82.604073 45.309097
82.60511 45.31356
82.60614 45.318028
82.606064 45.319737
82.605873 45.324257
82.605682 45.328777
82.604767 45.331985
82.603424 45.334045
82.600739 45.338154
82.598061 45.342262
82.595375 45.346371
82.59269 45.350479
82.590004 45.354588
82.587326 45.358696
82.58464 45.362804
82.581955 45.366909
82.579269 45.371017
82.576584 45.375126
82.573898 45.379234
82.571213 45.383343
82.568527 45.387447
82.565842 45.391556
82.563156 45.395664
82.560463 45.399769
82.557777 45.403877
82.555092 45.407982
82.552399 45.41209
82.549713 45.416199
82.54702 45.420303
82.544334 45.424408
82.543877 45.425045
82.537659 45.433609
82.453812 45.456436
82.449936 45.458065
82.40181 45.481499
82.332611 45.51442
82.326805 45.518116
82.286636 45.535049
82.275337 45.546944
82.27478 45.551735
82.272781 45.562878
82.270477 45.573551
82.270134 45.579029
82.270287 45.58704
82.269745 45.595711
82.270309 45.60236
82.270454 45.610371
82.272087 45.615681
82.271843 45.624817
82.273514 45.629444
82.27446 45.635193
82.275879 45.638664
82.277207 45.643509
82.278198 45.648571
82.27652 45.654465
82.2752 45.659912
82.275307 45.663345
82.276588 45.669102
82.276558 45.674816
82.279167 45.680157
82.283646 45.686928
82.283943 45.687992
82.285492 45.688965
82.286568 45.689606
82.298386 45.694561
82.300682 45.695232
82.320717 45.704258
82.322365 45.705162
82.323685 45.706299
82.330284 45.711288
82.331276 45.712425
82.332275 45.713791
82.33564 45.721085
82.335999 45.723366
82.335838 45.736404
82.336204 45.739143
82.336227 45.740746
82.335396 45.751949
82.335091 45.754009
82.335426 45.754925
82.333809 45.762939
82.33445 45.764881
82.337128 45.769306
82.339363 45.775547
82.341118 45.78429
82.341362 45.790932
82.342384 45.801022
82.341835 45.809925
82.341881 45.819756
82.34079 45.826813
82.339432 45.832947
82.339478 45.842777
82.337067 45.850021
82.335731 45.855694
82.334892 45.858643
82.331207 45.865162
82.32885 45.871491
82.328552 45.876286
82.330208 45.881363
82.331963 45.88485
82.335975 45.888863
82.339066 45.897415
82.341576 45.904579
82.342362 45.907806
82.343163 45.910805
82.343651 45.913563
82.344261 45.919529
82.343826 45.926601
82.342468 45.932735
82.342209 45.93684
82.343712 45.939175
82.345207 45.941505
82.346336 45.944511
82.352119 45.946747
82.359474 45.949944
82.365601 45.951961
82.375015 45.953846
82.383392 45.956612
82.392479 45.958492
82.394493 45.958805
82.400802 45.959801
82.405212 45.96014
82.411644 45.96064
82.414932 45.961075
82.416252 45.961292
82.421623 45.960838
82.428047 45.960297
82.431694 45.962555
82.432091 45.963459
82.43396 45.967785
82.435837 45.972103
82.437714 45.976421
82.43959 45.980743
82.441467 45.985062
82.443344 45.989384
82.445221 45.993702
82.447098 45.99802
82.448974 46.002346
82.450851 46.006664
82.452728 46.010979
82.454605 46.015305
82.456482 46.019619
82.458366 46.023937
82.460243 46.028259
82.46212 46.032577
82.463997 46.0369
82.465881 46.041218
82.467758 46.045536
82.469643 46.049858
82.471519 46.054173
82.471657 46.056293
82.471954 46.060802
82.47226 46.061501
82.474144 46.065819
82.476036 46.070137
82.477921 46.074455
82.479805 46.078773
82.481697 46.083092
82.483582 46.087406
82.485474 46.091724
82.487358 46.096039
82.48925 46.100353
82.491135 46.104672
82.493027 46.10899
82.494919 46.113304
82.496803 46.117622
82.498695 46.121937
82.500588 46.126255
82.502479 46.130566
82.504364 46.134884
82.506256 46.139198
82.508148 46.143517
82.507851 46.145348
82.509461 46.147682
82.512276 46.151745
82.515091 46.155811
82.517906 46.159874
82.520729 46.16394
82.523544 46.168003
82.52636 46.172066
82.529175 46.176132
82.531998 46.180195
82.534813 46.184258
82.537636 46.18832
82.540451 46.19239
82.543266 46.196453
82.546089 46.200516
82.548904 46.204578
82.551727 46.208641
82.55455 46.212704
82.557365 46.216766
82.560188 46.220829
82.561234 46.224022
82.56208 46.225224
82.564949 46.229267
82.567818 46.233315
82.570679 46.237362
82.573547 46.241413
82.576416 46.245457
82.579285 46.249504
82.582153 46.253551
82.585022 46.257599
82.587891 46.261646
82.590759 46.26569
82.593628 46.269737
82.596497 46.273785
82.599373 46.277832
82.602242 46.281876
82.60511 46.285923
82.607986 46.28997
82.610855 46.294014
82.613731 46.298061
82.6166 46.302105
82.619469 46.306152
82.622345 46.310196
82.625221 46.314243
82.626343 46.316441
82.628525 46.320686
82.630707 46.324936
82.631615 46.326317
82.634331 46.330414
82.637047 46.334511
82.639763 46.338612
82.642479 46.342705
82.645195 46.346802
82.647911 46.350899
82.650627 46.354996
82.653343 46.359093
82.656059 46.36319
82.658783 46.367283
82.661499 46.371384
82.664215 46.375477
82.666931 46.379574
82.669655 46.383675
82.672371 46.387768
82.675095 46.391861
82.677811 46.395958
82.680527 46.400055
82.683251 46.404152
82.685974 46.408245
82.688698 46.412338
82.691414 46.416435
82.694138 46.420532
82.696861 46.424625
82.699585 46.428719
82.702301 46.432816
82.705025 46.436909
82.707749 46.441002
82.710472 46.445099
82.713203 46.449196
82.715927 46.453285
82.718651 46.457378
82.721375 46.461475
82.724098 46.465569
82.726822 46.469662
82.729553 46.473755
82.732277 46.477852
82.735008 46.481945
82.736206 46.484516
82.738205 46.488804
82.740204 46.493095
82.740288 46.493359
82.740563 46.494236
82.74192 46.498642
82.743286 46.503048
82.744644 46.507458
82.74601 46.51186
82.747368 46.516266
82.748733 46.520676
82.748749 46.521591
82.750427 46.525887
82.752121 46.530235
82.753815 46.534584
82.755508 46.538933
82.757202 46.543289
82.758903 46.547638
82.760597 46.551987
82.762299 46.556335
82.763992 46.560684
82.765686 46.565041
82.767387 46.569389
82.769081 46.573738
82.769119 46.57534
82.76947 46.576366
82.770981 46.580749
82.772491 46.585133
82.773994 46.589516
82.775505 46.593899
82.777016 46.598282
82.778526 46.602665
82.780037 46.607048
82.78154 46.611427
82.78305 46.61581
82.784561 46.62019
82.786072 46.624573
82.787583 46.628952
82.789093 46.633335
82.790604 46.637718
82.792114 46.642097
82.793625 46.646481
82.795135 46.650864
82.796646 46.655243
82.798164 46.659626
82.798874 46.662487
82.79998 46.666923
82.800026 46.66898
82.800209 46.669514
82.801712 46.673893
82.803215 46.678276
82.804718 46.682659
82.806221 46.687038
82.807724 46.691421
82.809227 46.695808
82.81073 46.700184
82.812233 46.704571
82.813736 46.708954
82.815239 46.713333
82.816742 46.717716
82.818245 46.722099
82.819748 46.726482
82.821259 46.730858
82.822761 46.735241
82.824264 46.739624
82.825767 46.744003
82.827278 46.748386
82.828781 46.752769
82.830284 46.757145
82.831795 46.761528
82.833298 46.765911
82.834808 46.77029
82.836311 46.77467
82.837601 46.775589
82.842155 46.778831
82.846702 46.78207
82.85125 46.785309
82.855804 46.788548
82.860351 46.791786
82.862427 46.794964
82.862633 46.795811
82.863708 46.800247
82.864777 46.804691
82.865852 46.809132
82.866928 46.813568
82.868004 46.818008
82.869087 46.822445
82.870163 46.826889
82.871735 46.83054
82.873589 46.834854
82.87545 46.839172
82.876106 46.840622
82.878067 46.844917
82.880028 46.849205
82.881989 46.8535
82.883949 46.857796
82.885918 46.862091
82.887879 46.866383
82.889839 46.870678
82.8918 46.874973
82.893768 46.879265
82.895729 46.88356
82.897698 46.887852
82.899658 46.892143
82.901619 46.896439
82.903587 46.900734
82.905548 46.905022
82.907517 46.909317
82.909477 46.913609
82.911446 46.917904
82.913406 46.922195
82.915375 46.926487
82.917343 46.930778
82.919304 46.935074
82.921272 46.939365
82.923241 46.943653
82.925209 46.947948
82.927178 46.95224
82.932236 46.96817
82.932793 46.980274
82.938103 47.001186
82.936478 47.016762
82.945679 47.020225
82.968201 47.036655
82.978325 47.045353
82.985824 47.055244
82.989944 47.064529
82.992607 47.071327
82.997696 47.093845
83.006195 47.103489
83.008484 47.106537
83.009636 47.109646
83.010223 47.112701
83.01004 47.115219
83.009567 47.118435
83.010429 47.121613
83.011963 47.124767
83.013474 47.127697
83.015709 47.131298
83.017182 47.133541
83.019012 47.136005
83.021271 47.140057
83.023194 47.144119
83.025215 47.149776
83.027496 47.154289
83.028725 47.157909
83.030327 47.162209
83.03093 47.166534
83.031227 47.171555
83.031883 47.176792
83.031822 47.181362
83.031128 47.186642
83.030083 47.191467
83.028702 47.196533
83.028046 47.202267
83.027618 47.206394
83.028229 47.210945
83.029099 47.214119
83.028618 47.217335
83.032097 47.219296
83.039604 47.221149
83.046097 47.222801
83.052223 47.224003
83.059021 47.225185
83.06514 47.226391
83.070236 47.227165
83.075302 47.227482
83.083389 47.227715
83.090782 47.227741
83.09848 47.22707
83.107193 47.226601
83.113922 47.226639
83.119049 47.228096
83.12455 47.23
83.128403 47.232407
83.133873 47.233852
83.138992 47.235077
83.152565 47.23698
83.15625 47.236649
83.158508 47.235214
83.162033 47.232372
83.165611 47.230438
83.169472 47.227589
83.172371 47.225677
83.176941 47.223492
83.180229 47.222252
83.183876 47.221462
83.187218 47.221142
83.191261 47.221256
83.196205 47.219742
83.198837 47.218754
83.202354 47.215908
83.205215 47.21331
83.20768 47.209812
83.209183 47.207027
83.210648 47.203556
83.211098 47.200115
83.211945 47.197575
83.213112 47.194798
83.214996 47.192684
83.217575 47.191013
83.220535 47.190014
83.224854 47.189201
83.228546 47.189095
83.232216 47.188763
83.235909 47.188656
83.23922 47.187874
83.242378 47.184811
83.243927 47.182709
83.246796 47.18034
83.248726 47.178909
83.251328 47.177692
83.254318 47.177151
83.258682 47.177021
83.263695 47.176647
83.268746 47.176723
83.274795 47.176777
83.281166 47.176594
83.289268 47.177269
83.293083 47.178986
83.296845 47.180016
83.302879 47.179832
83.306145 47.178368
83.31205 47.176136
83.315338 47.175125
83.32132 47.17403
83.325615 47.172993
83.328942 47.172436
83.332993 47.172768
83.33638 47.173126
83.339439 47.173721
83.343521 47.174511
83.346924 47.175098
83.35276 47.176979
83.357941 47.179112
83.360992 47.179478
83.364998 47.179127
83.36721 47.177002
83.366691 47.174271
83.366814 47.17107
83.367622 47.168076
83.368736 47.164612
83.371224 47.161564
83.373825 47.160343
83.379387 47.158119
83.382927 47.155727
83.386398 47.15242
83.387207 47.149426
83.38839 47.147102
83.389885 47.144314
83.391441 47.142437
83.396217 47.138638
83.401734 47.135723
83.406532 47.132149
83.410667 47.128826
83.412559 47.126938
83.414093 47.124832
83.416252 47.122024
83.418846 47.120571
83.422798 47.119537
83.426849 47.119869
83.43029 47.121136
83.434471 47.123295
83.439743 47.126785
83.444954 47.129372
83.452515 47.131878
83.456993 47.133572
83.465302 47.132401
83.467911 47.131176
83.469139 47.129536
